233,-1,618.68,171.15,16.03,35.81,0.45,-1,-1,-1
233,-1,657.27,201.69,22.31,58.90,0.42,-1,-1,-1
233,-1,342.53,369.16,36.51,78.16,0.41,-1,-1,-1
233,-1,701.96,174.73,18.77,46.43,0.35,-1,-1,-1
233,-1,701.77,241.88,27.67,61.35,0.32,-1,-1,-1
233,-1,317.22,392.09,40.27,77.11,0.27,-1,-1,-1
233,-1,381.28,377.09,33.98,69.27,0.26,-1,-1,-1
233,-1,1000.73,666.23,83.97,169.43,0.25,-1,-1,-1
233,-1,784.04,583.97,101.58,195.67,0.18,-1,-1,-1
233,-1,644.91,178.00,19.60,42.11,0.15,-1,-1,-1
233,-1,633.36,145.70,17.08,34.79,0.13,-1,-1,-1
233,-1,781.38,589.80,109.79,226.18,0.05,-1,-1,-1
234,-1,646.72,269.62,24.73,57.56,0.86,-1,-1,-1
234,-1,714.48,274.25,28.46,67.82,0.85,-1,-1,-1
234,-1,613.94,307.45,34.82,81.25,0.85,-1,-1,-1
234,-1,627.33,278.70,28.80,61.51,0.84,-1,-1,-1
234,-1,557.45,290.05,31.50,71.28,0.84,-1,-1,-1
234,-1,574.16,282.75,28.14,66.20,0.84,-1,-1,-1
234,-1,272.87,503.36,38.04,74.08,0.83,-1,-1,-1
234,-1,288.57,454.99,35.62,67.42,0.83,-1,-1,-1
234,-1,406.68,429.68,45.08,88.60,0.81,-1,-1,-1
234,-1,331.36,460.71,31.48,59.26,0.81,-1,-1,-1
234,-1,380.77,446.74,37.28,72.67,0.79,-1,-1,-1
234,-1,399.31,458.30,37.65,66.82,0.78,-1,-1,-1
234,-1,470.93,406.34,36.13,75.68,0.78,-1,-1,-1
234,-1,102.08,654.85,62.83,101.08,0.74,-1,-1,-1
234,-1,87.85,615.26,56.06,112.58,0.73,-1,-1,-1
234,-1,581.80,203.81,16.89,45.26,0.72,-1,-1,-1
234,-1,341.81,370.71,38.38,80.50,0.71,-1,-1,-1
234,-1,580.19,175.26,18.91,37.17,0.66,-1,-1,-1
234,-1,312.39,392.94,44.12,78.95,0.64,-1,-1,-1
234,-1,335.02,521.38,49.82,85.28,0.58,-1,-1,-1
234,-1,290.86,608.76,73.79,87.61,0.57,-1,-1,-1
234,-1,379.50,378.58,37.20,70.71,0.55,-1,-1,-1
234,-1,618.39,171.39,17.07,35.76,0.45,-1,-1,-1
234,-1,656.76,202.26,22.23,58.65,0.43,-1,-1,-1
234,-1,702.47,244.17,27.26,61.77,0.41,-1,-1,-1
234,-1,781.56,601.73,121.85,232.88,0.36,-1,-1,-1
234,-1,679.31,213.94,22.17,51.31,0.24,-1,-1,-1
234,-1,131.45,640.38,59.92,84.03,0.22,-1,-1,-1
234,-1,724.31,653.48,44.38,44.48,0.20,-1,-1,-1
234,-1,701.57,174.66,19.16,47.65,0.17,-1,-1,-1
234,-1,1000.53,665.01,86.24,166.09,0.14,-1,-1,-1
234,-1,681.36,173.60,20.75,46.77,0.14,-1,-1,-1
234,-1,783.50,599.36,115.34,202.32,0.11,-1,-1,-1
234,-1,645.43,179.21,19.84,42.68,0.06,-1,-1,-1
235,-1,646.90,270.49,25.50,60.42,0.85,-1,-1,-1
235,-1,714.42,277.22,30.17,66.64,0.85,-1,-1,-1
235,-1,612.92,308.57,34.90,81.25,0.85,-1,-1,-1
235,-1,573.83,283.18,28.62,68.41,0.84,-1,-1,-1
235,-1,626.89,280.50,30.49,63.96,0.84,-1,-1,-1
235,-1,556.65,290.44,32.68,73.17,0.84,-1,-1,-1
235,-1,284.33,457.52,36.34,67.85,0.84,-1,-1,-1
235,-1,329.21,462.66,32.28,60.84,0.84,-1,-1,-1
235,-1,404.35,431.33,45.71,89.29,0.83,-1,-1,-1
235,-1,269.21,506.25,38.63,75.78,0.83,-1,-1,-1
235,-1,378.86,449.52,36.39,71.50,0.82,-1,-1,-1
235,-1,394.57,459.84,43.34,70.16,0.81,-1,-1,-1
235,-1,470.95,409.60,33.36,67.06,0.80,-1,-1,-1
235,-1,82.72,622.07,48.10,102.19,0.74,-1,-1,-1
235,-1,581.90,204.37,16.81,45.35,0.71,-1,-1,-1
235,-1,287.04,613.56,72.75,89.76,0.71,-1,-1,-1
235,-1,96.09,663.51,57.32,98.31,0.68,-1,-1,-1
235,-1,580.67,176.40,18.25,36.57,0.67,-1,-1,-1
235,-1,375.78,381.40,41.01,69.27,0.66,-1,-1,-1
235,-1,784.37,614.57,116.07,191.35,0.66,-1,-1,-1
235,-1,309.11,397.53,46.23,77.24,0.61,-1,-1,-1
235,-1,656.15,202.59,22.20,60.56,0.56,-1,-1,-1
235,-1,336.11,373.17,41.33,78.59,0.50,-1,-1,-1
235,-1,730.53,661.92,42.70,39.60,0.40,-1,-1,-1
235,-1,700.86,175.95,19.87,47.79,0.37,-1,-1,-1
235,-1,118.81,648.47,46.75,81.99,0.36,-1,-1,-1
235,-1,1004.37,661.24,81.83,171.09,0.34,-1,-1,-1
235,-1,329.60,541.75,45.54,69.73,0.32,-1,-1,-1
235,-1,618.48,171.57,17.14,35.18,0.32,-1,-1,-1
235,-1,679.22,215.41,20.70,51.33,0.30,-1,-1,-1
235,-1,702.14,244.32,28.49,64.32,0.28,-1,-1,-1
235,-1,634.22,145.20,16.51,32.76,0.21,-1,-1,-1
235,-1,645.45,178.46,20.16,44.03,0.12,-1,-1,-1
235,-1,680.72,173.77,21.19,47.01,0.12,-1,-1,-1
235,-1,785.02,616.19,116.95,182.20,0.09,-1,-1,-1
235,-1,627.77,321.84,24.22,52.96,0.05,-1,-1,-1
236,-1,612.64,310.82,34.99,79.54,0.86,-1,-1,-1
236,-1,647.18,272.51,25.31,60.18,0.85,-1,-1,-1
236,-1,714.69,278.74,30.37,67.36,0.85,-1,-1,-1
236,-1,626.30,282.61,29.82,63.66,0.84,-1,-1,-1
236,-1,573.77,283.54,28.36,69.66,0.84,-1,-1,-1
236,-1,266.99,509.39,36.61,77.02,0.83,-1,-1,-1
236,-1,307.99,398.49,44.52,77.48,0.83,-1,-1,-1
236,-1,376.53,453.33,35.18,69.05,0.82,-1,-1,-1
236,-1,402.96,436.36,42.72,86.77,0.82,-1,-1,-1
236,-1,557.20,291.11,30.93,74.46,0.82,-1,-1,-1
236,-1,280.78,459.27,36.73,69.80,0.81,-1,-1,-1
236,-1,326.84,465.04,32.82,61.19,0.80,-1,-1,-1
236,-1,469.64,412.20,30.18,67.89,0.79,-1,-1,-1
236,-1,375.44,382.88,40.08,68.10,0.77,-1,-1,-1
236,-1,336.18,374.44,37.48,78.22,0.76,-1,-1,-1
236,-1,394.21,464.21,40.05,70.30,0.75,-1,-1,-1
236,-1,784.21,634.81,130.61,214.39,0.74,-1,-1,-1
236,-1,582.17,205.27,16.36,45.14,0.74,-1,-1,-1
236,-1,580.81,176.62,18.40,37.66,0.67,-1,-1,-1
236,-1,76.18,628.60,50.10,101.03,0.61,-1,-1,-1
236,-1,89.19,669.53,61.40,105.52,0.59,-1,-1,-1
236,-1,335.16,528.58,43.50,81.04,0.51,-1,-1,-1
236,-1,701.14,246.54,29.79,64.91,0.48,-1,-1,-1
236,-1,656.17,202.89,21.73,60.83,0.38,-1,-1,-1
236,-1,1003.72,658.98,84.06,174.57,0.35,-1,-1,-1
236,-1,700.73,177.23,19.69,46.39,0.34,-1,-1,-1
236,-1,678.79,215.91,21.07,51.27,0.25,-1,-1,-1
236,-1,732.15,669.38,46.50,41.22,0.23,-1,-1,-1
236,-1,645.17,178.15,20.59,43.40,0.20,-1,-1,-1
236,-1,678.68,174.43,20.97,47.22,0.20,-1,-1,-1
236,-1,282.18,620.50,72.63,89.68,0.18,-1,-1,-1
236,-1,568.76,284.79,23.63,50.54,0.15,-1,-1,-1
236,-1,618.69,171.25,17.24,36.15,0.13,-1,-1,-1
236,-1,346.40,508.13,58.33,80.12,0.10,-1,-1,-1
236,-1,634.70,145.45,16.21,31.76,0.10,-1,-1,-1
236,-1,732.32,669.61,47.67,40.27,0.05,-1,-1,-1
236,-1,626.68,321.55,25.30,58.09,0.05,-1,-1,-1
237,-1,612.41,312.68,34.29,79.40,0.86,-1,-1,-1
237,-1,626.01,284.79,30.89,65.58,0.85,-1,-1,-1
237,-1,647.41,274.59,26.17,60.62,0.85,-1,-1,-1
237,-1,716.48,280.25,29.16,69.23,0.85,-1,-1,-1
237,-1,401.90,440.74,39.70,87.11,0.84,-1,-1,-1
237,-1,262.68,513.18,38.17,77.49,0.83,-1,-1,-1
237,-1,574.16,284.28,28.30,67.86,0.83,-1,-1,-1
237,-1,280.18,463.41,33.08,66.89,0.82,-1,-1,-1
237,-1,702.05,248.47,29.22,64.99,0.82,-1,-1,-1
237,-1,557.89,292.97,30.41,69.84,0.82,-1,-1,-1
237,-1,334.71,375.35,37.76,81.42,0.81,-1,-1,-1
237,-1,373.40,457.79,35.27,69.29,0.81,-1,-1,-1
237,-1,306.36,399.71,44.47,82.19,0.80,-1,-1,-1
237,-1,326.31,468.15,30.31,59.76,0.79,-1,-1,-1
237,-1,467.25,413.29,32.81,72.12,0.79,-1,-1,-1
237,-1,373.79,383.39,38.40,72.31,0.79,-1,-1,-1
237,-1,391.86,466.86,38.85,73.92,0.78,-1,-1,-1
237,-1,81.15,679.55,61.14,101.14,0.74,-1,-1,-1
237,-1,580.71,176.82,19.09,38.32,0.72,-1,-1,-1
237,-1,582.56,207.94,15.86,43.27,0.66,-1,-1,-1
237,-1,783.63,650.70,134.52,222.68,0.51,-1,-1,-1
237,-1,700.14,178.17,19.76,46.36,0.50,-1,-1,-1
237,-1,67.44,635.26,50.03,103.47,0.48,-1,-1,-1
237,-1,276.67,627.78,75.14,88.70,0.44,-1,-1,-1
237,-1,619.42,170.65,17.20,37.50,0.43,-1,-1,-1
237,-1,566.18,284.82,24.49,48.99,0.42,-1,-1,-1
237,-1,656.32,203.68,21.67,62.04,0.36,-1,-1,-1
237,-1,678.88,217.20,21.33,51.63,0.25,-1,-1,-1
237,-1,321.41,534.02,50.75,87.16,0.25,-1,-1,-1
237,-1,680.94,174.15,21.13,47.70,0.25,-1,-1,-1
237,-1,1005.35,656.19,85.17,185.42,0.24,-1,-1,-1
237,-1,781.31,652.09,133.29,230.94,0.17,-1,-1,-1
237,-1,634.61,145.55,17.03,35.93,0.15,-1,-1,-1
237,-1,675.96,168.22,17.73,39.94,0.12,-1,-1,-1
237,-1,645.77,177.87,20.69,43.82,0.07,-1,-1,-1
238,-1,646.88,276.86,25.70,60.76,0.86,-1,-1,-1
238,-1,625.30,285.09,31.77,67.84,0.85,-1,-1,-1
238,-1,612.56,315.57,33.01,78.92,0.85,-1,-1,-1
238,-1,717.21,282.96,28.59,68.16,0.85,-1,-1,-1
238,-1,574.48,285.04,26.89,66.23,0.84,-1,-1,-1
238,-1,702.07,251.40,30.03,65.44,0.83,-1,-1,-1
238,-1,399.37,443.11,41.87,87.92,0.82,-1,-1,-1
238,-1,258.28,518.57,38.49,76.96,0.82,-1,-1,-1
238,-1,558.43,294.96,30.56,69.25,0.81,-1,-1,-1
238,-1,276.15,467.29,33.14,66.97,0.81,-1,-1,-1
238,-1,372.36,460.86,34.47,69.17,0.80,-1,-1,-1
238,-1,323.68,470.57,30.74,58.53,0.80,-1,-1,-1
238,-1,466.18,417.21,32.73,77.45,0.76,-1,-1,-1
238,-1,389.35,471.44,39.24,73.98,0.76,-1,-1,-1
238,-1,580.72,177.04,18.75,38.12,0.75,-1,-1,-1
238,-1,303.23,401.41,43.49,81.86,0.74,-1,-1,-1
238,-1,331.75,376.96,39.07,80.93,0.71,-1,-1,-1
238,-1,582.70,209.44,15.71,43.14,0.68,-1,-1,-1
238,-1,72.97,674.06,67.82,118.91,0.65,-1,-1,-1
238,-1,371.40,386.53,38.29,71.32,0.63,-1,-1,-1
238,-1,699.74,178.65,19.57,46.05,0.56,-1,-1,-1
238,-1,619.62,171.49,17.28,36.04,0.56,-1,-1,-1
238,-1,59.64,638.73,69.43,125.26,0.52,-1,-1,-1
238,-1,681.36,176.03,20.94,47.01,0.49,-1,-1,-1
238,-1,654.84,205.29,23.03,62.39,0.49,-1,-1,-1
238,-1,270.66,635.40,75.69,90.92,0.46,-1,-1,-1
238,-1,565.67,285.42,26.00,54.82,0.46,-1,-1,-1
238,-1,634.73,145.68,16.41,34.96,0.33,-1,-1,-1
238,-1,636.72,284.12,22.57,51.20,0.32,-1,-1,-1
238,-1,780.26,670.95,141.15,232.65,0.26,-1,-1,-1
238,-1,678.74,217.26,21.16,53.27,0.22,-1,-1,-1
238,-1,787.09,668.16,140.62,215.88,0.22,-1,-1,-1
238,-1,321.23,545.67,45.64,72.86,0.20,-1,-1,-1
238,-1,642.30,152.65,18.15,39.11,0.19,-1,-1,-1
238,-1,676.39,168.99,16.77,38.18,0.12,-1,-1,-1
238,-1,1009.47,654.85,79.81,162.55,0.08,-1,-1,-1
238,-1,644.59,177.37,22.04,44.38,0.08,-1,-1,-1
239,-1,716.69,284.61,29.94,67.62,0.86,-1,-1,-1
239,-1,647.51,278.64,24.83,59.93,0.84,-1,-1,-1
239,-1,612.27,317.06,33.05,80.01,0.84,-1,-1,-1
239,-1,625.50,287.59,31.60,67.01,0.84,-1,-1,-1
239,-1,575.16,287.09,25.66,64.61,0.84,-1,-1,-1
239,-1,370.28,463.88,37.30,72.50,0.83,-1,-1,-1
239,-1,397.18,446.96,41.84,84.12,0.83,-1,-1,-1
239,-1,256.30,522.58,36.05,78.37,0.83,-1,-1,-1
239,-1,701.57,253.61,30.20,66.35,0.82,-1,-1,-1
239,-1,558.00,296.02,31.05,69.94,0.81,-1,-1,-1
239,-1,272.78,470.47,34.52,67.07,0.81,-1,-1,-1
239,-1,330.18,380.27,37.73,78.87,0.80,-1,-1,-1
239,-1,370.48,389.32,36.45,69.14,0.80,-1,-1,-1
239,-1,321.05,473.42,30.60,59.36,0.79,-1,-1,-1
239,-1,463.61,421.19,33.16,72.86,0.78,-1,-1,-1
239,-1,388.05,476.86,37.17,71.61,0.77,-1,-1,-1
239,-1,302.54,402.66,41.51,85.67,0.75,-1,-1,-1
239,-1,580.72,177.71,18.52,37.46,0.71,-1,-1,-1
239,-1,66.38,692.50,69.88,115.17,0.69,-1,-1,-1
239,-1,269.40,642.17,66.17,89.88,0.68,-1,-1,-1
239,-1,609.68,313.36,23.74,64.72,0.65,-1,-1,-1
239,-1,637.01,284.90,23.15,52.14,0.65,-1,-1,-1
239,-1,581.83,207.76,16.31,45.68,0.63,-1,-1,-1
239,-1,567.73,285.65,25.55,49.88,0.37,-1,-1,-1
239,-1,318.57,543.51,49.36,80.59,0.35,-1,-1,-1
239,-1,678.35,218.03,20.95,54.30,0.34,-1,-1,-1
239,-1,620.14,172.01,16.91,35.47,0.21,-1,-1,-1
239,-1,654.54,207.21,23.86,61.60,0.20,-1,-1,-1
239,-1,54.99,652.30,67.81,113.38,0.15,-1,-1,-1
239,-1,698.78,179.27,20.53,46.31,0.13,-1,-1,-1
239,-1,776.51,697.55,160.15,240.18,0.12,-1,-1,-1
239,-1,634.87,145.94,16.33,33.80,0.09,-1,-1,-1
239,-1,781.57,690.38,165.75,213.43,0.08,-1,-1,-1
239,-1,1013.53,652.55,75.13,133.46,0.07,-1,-1,-1
240,-1,647.82,281.05,25.19,59.72,0.85,-1,-1,-1
240,-1,717.04,286.67,28.94,68.70,0.85,-1,-1,-1
240,-1,574.05,286.67,27.24,67.72,0.85,-1,-1,-1
240,-1,625.68,289.62,31.01,66.97,0.84,-1,-1,-1
240,-1,613.07,318.70,33.48,77.91,0.83,-1,-1,-1
240,-1,251.51,526.15,38.16,78.87,0.83,-1,-1,-1
240,-1,558.28,296.77,32.20,69.92,0.82,-1,-1,-1
240,-1,268.64,473.38,35.06,67.41,0.82,-1,-1,-1
240,-1,327.05,381.70,39.12,80.93,0.81,-1,-1,-1
240,-1,391.17,450.36,46.67,87.50,0.81,-1,-1,-1
240,-1,702.02,254.43,30.25,66.14,0.81,-1,-1,-1
240,-1,318.18,477.06,33.13,60.71,0.81,-1,-1,-1
240,-1,368.49,390.35,37.12,70.65,0.80,-1,-1,-1
240,-1,369.14,468.81,34.59,71.49,0.79,-1,-1,-1
240,-1,606.88,315.32,25.65,66.50,0.79,-1,-1,-1
240,-1,384.59,481.15,36.89,67.96,0.77,-1,-1,-1
240,-1,300.05,404.06,42.65,85.45,0.77,-1,-1,-1
240,-1,462.14,426.59,30.65,66.33,0.76,-1,-1,-1
240,-1,637.22,286.82,23.69,52.38,0.72,-1,-1,-1
240,-1,580.57,178.07,18.69,37.18,0.72,-1,-1,-1
240,-1,582.19,213.04,15.64,41.17,0.69,-1,-1,-1
240,-1,259.22,648.22,79.64,94.10,0.57,-1,-1,-1
240,-1,677.92,219.87,21.72,54.33,0.45,-1,-1,-1
240,-1,319.51,543.51,46.13,84.86,0.43,-1,-1,-1
240,-1,312.80,573.05,41.84,65.05,0.41,-1,-1,-1
240,-1,620.00,171.88,17.34,35.87,0.37,-1,-1,-1
240,-1,654.67,206.85,23.15,61.85,0.36,-1,-1,-1
240,-1,41.57,654.60,54.44,120.13,0.29,-1,-1,-1
240,-1,786.91,715.48,158.88,177.54,0.21,-1,-1,-1
240,-1,635.01,145.86,17.09,35.21,0.20,-1,-1,-1
240,-1,49.99,687.91,79.34,143.12,0.19,-1,-1,-1
240,-1,698.96,179.78,19.49,45.88,0.13,-1,-1,-1
240,-1,336.78,523.96,60.07,88.60,0.10,-1,-1,-1
240,-1,1015.45,650.72,73.44,134.35,0.09,-1,-1,-1
240,-1,297.06,404.63,29.31,64.67,0.08,-1,-1,-1
240,-1,676.49,172.51,18.14,41.04,0.06,-1,-1,-1
240,-1,437.95,516.52,40.23,80.57,0.06,-1,-1,-1
240,-1,715.54,287.17,20.74,40.27,0.05,-1,-1,-1
241,-1,624.43,290.75,32.52,70.31,0.86,-1,-1,-1
241,-1,646.89,281.77,26.51,60.29,0.85,-1,-1,-1
241,-1,574.40,286.32,26.44,68.57,0.85,-1,-1,-1
241,-1,717.06,290.13,29.41,68.95,0.84,-1,-1,-1
241,-1,558.55,296.30,32.23,75.44,0.84,-1,-1,-1
241,-1,612.24,317.77,34.49,80.52,0.83,-1,-1,-1
241,-1,247.70,530.94,39.57,78.63,0.83,-1,-1,-1
241,-1,388.99,454.36,45.69,90.74,0.83,-1,-1,-1
241,-1,315.60,479.93,34.02,61.84,0.81,-1,-1,-1
241,-1,264.80,476.73,36.66,67.70,0.81,-1,-1,-1
241,-1,603.90,314.80,28.14,68.77,0.80,-1,-1,-1
241,-1,701.58,256.71,30.69,66.34,0.79,-1,-1,-1
241,-1,379.69,487.51,38.90,69.90,0.79,-1,-1,-1
241,-1,458.94,426.56,33.02,71.20,0.79,-1,-1,-1
241,-1,297.89,405.39,41.76,83.31,0.78,-1,-1,-1
241,-1,368.13,473.50,31.75,67.40,0.78,-1,-1,-1
241,-1,323.54,383.68,40.86,82.11,0.75,-1,-1,-1
241,-1,365.81,392.07,39.43,72.55,0.75,-1,-1,-1
241,-1,580.63,205.20,16.24,49.06,0.73,-1,-1,-1
241,-1,580.46,178.85,18.07,36.72,0.71,-1,-1,-1
241,-1,654.47,208.46,23.48,61.91,0.59,-1,-1,-1
241,-1,698.42,179.92,19.45,46.56,0.58,-1,-1,-1
241,-1,255.97,656.25,76.11,93.60,0.54,-1,-1,-1
241,-1,620.08,172.30,16.55,35.12,0.54,-1,-1,-1
241,-1,677.04,221.82,21.83,54.02,0.53,-1,-1,-1
241,-1,636.20,290.15,23.09,51.44,0.51,-1,-1,-1
241,-1,635.14,146.65,16.55,35.26,0.29,-1,-1,-1
241,-1,682.72,178.87,20.84,46.90,0.26,-1,-1,-1
241,-1,307.68,551.04,52.69,84.10,0.23,-1,-1,-1
241,-1,748.67,240.62,27.14,54.58,0.18,-1,-1,-1
241,-1,32.63,661.53,49.88,110.70,0.14,-1,-1,-1
241,-1,676.36,173.72,17.68,39.76,0.12,-1,-1,-1
241,-1,436.86,522.56,36.92,79.33,0.08,-1,-1,-1
241,-1,642.14,152.22,17.60,36.77,0.07,-1,-1,-1
241,-1,645.76,178.63,20.95,43.84,0.06,-1,-1,-1
241,-1,438.04,743.92,15.76,32.65,0.05,-1,-1,-1
241,-1,1011.00,647.61,79.96,138.53,0.05,-1,-1,-1
242,-1,647.35,283.21,25.96,61.86,0.87,-1,-1,-1
242,-1,624.61,291.77,31.91,71.61,0.86,-1,-1,-1
242,-1,385.84,458.80,46.11,89.80,0.86,-1,-1,-1
242,-1,574.61,286.75,26.25,70.51,0.85,-1,-1,-1
242,-1,717.08,292.44,29.51,68.72,0.84,-1,-1,-1
242,-1,613.18,320.84,33.22,79.98,0.84,-1,-1,-1
242,-1,243.70,536.11,38.68,79.66,0.83,-1,-1,-1
242,-1,558.45,297.31,31.43,72.13,0.83,-1,-1,-1
242,-1,602.99,315.77,27.73,70.43,0.81,-1,-1,-1
242,-1,701.78,256.90,29.79,70.40,0.80,-1,-1,-1
242,-1,263.36,479.61,34.58,67.73,0.79,-1,-1,-1
242,-1,296.11,408.20,43.57,87.64,0.79,-1,-1,-1
242,-1,457.81,430.95,33.35,74.67,0.79,-1,-1,-1
242,-1,314.14,482.52,32.49,62.55,0.78,-1,-1,-1
242,-1,247.64,663.01,84.35,101.80,0.78,-1,-1,-1
242,-1,366.20,477.92,31.21,66.72,0.77,-1,-1,-1
242,-1,364.02,395.70,36.55,71.45,0.77,-1,-1,-1
242,-1,321.19,386.50,40.95,81.02,0.76,-1,-1,-1
242,-1,676.86,223.49,21.01,51.98,0.74,-1,-1,-1
242,-1,698.21,180.00,19.30,47.38,0.71,-1,-1,-1
242,-1,580.51,210.03,16.32,45.76,0.71,-1,-1,-1
242,-1,654.21,208.62,23.25,60.77,0.69,-1,-1,-1
242,-1,579.82,179.04,18.42,36.65,0.68,-1,-1,-1
242,-1,376.70,491.74,37.34,73.15,0.63,-1,-1,-1
242,-1,21.08,669.93,59.06,124.98,0.56,-1,-1,-1
242,-1,619.72,171.62,17.08,36.22,0.49,-1,-1,-1
242,-1,56.07,697.44,52.35,94.91,0.44,-1,-1,-1
242,-1,39.75,713.43,59.55,124.54,0.37,-1,-1,-1
242,-1,634.70,146.48,17.66,36.43,0.35,-1,-1,-1
242,-1,683.00,179.86,19.99,46.29,0.35,-1,-1,-1
242,-1,306.62,581.74,41.78,64.63,0.21,-1,-1,-1
242,-1,675.70,171.08,17.37,39.36,0.20,-1,-1,-1
242,-1,436.44,526.52,34.76,73.81,0.16,-1,-1,-1
242,-1,1006.28,666.46,37.37,79.48,0.09,-1,-1,-1
242,-1,1016.39,645.52,71.40,128.03,0.06,-1,-1,-1
242,-1,642.02,151.83,17.62,37.34,0.05,-1,-1,-1
243,-1,624.75,294.17,32.77,74.35,0.87,-1,-1,-1
243,-1,613.54,321.97,33.55,79.27,0.85,-1,-1,-1
243,-1,647.66,284.20,27.04,61.88,0.85,-1,-1,-1
243,-1,574.84,287.33,26.40,69.76,0.85,-1,-1,-1
243,-1,558.09,296.70,32.75,75.89,0.84,-1,-1,-1
243,-1,716.63,294.85,30.40,68.94,0.84,-1,-1,-1
243,-1,239.42,540.85,38.75,78.45,0.84,-1,-1,-1
243,-1,381.48,462.83,47.11,92.31,0.83,-1,-1,-1
243,-1,258.32,484.21,36.50,68.52,0.82,-1,-1,-1
243,-1,601.01,317.08,29.13,71.49,0.82,-1,-1,-1
243,-1,701.04,258.20,31.18,70.35,0.82,-1,-1,-1
243,-1,310.90,485.25,34.27,64.22,0.79,-1,-1,-1
243,-1,456.30,434.83,33.61,73.68,0.79,-1,-1,-1
243,-1,373.35,497.79,38.84,73.57,0.77,-1,-1,-1
243,-1,295.00,411.50,43.47,84.48,0.76,-1,-1,-1
243,-1,363.14,398.43,34.99,69.71,0.76,-1,-1,-1
243,-1,676.72,224.37,21.57,52.49,0.75,-1,-1,-1
243,-1,364.25,482.13,33.84,71.67,0.75,-1,-1,-1
243,-1,579.20,204.69,17.53,50.71,0.73,-1,-1,-1
243,-1,319.22,388.70,40.39,81.97,0.73,-1,-1,-1
243,-1,653.67,208.95,24.18,60.74,0.71,-1,-1,-1
243,-1,697.41,180.34,20.50,48.46,0.71,-1,-1,-1
243,-1,579.68,179.78,18.08,36.99,0.68,-1,-1,-1
243,-1,245.06,670.24,82.60,111.80,0.67,-1,-1,-1
243,-1,636.79,292.46,19.69,44.88,0.53,-1,-1,-1
243,-1,619.80,171.90,17.14,35.85,0.51,-1,-1,-1
243,-1,47.54,702.86,61.15,123.08,0.49,-1,-1,-1
243,-1,634.61,147.11,16.19,34.15,0.46,-1,-1,-1
243,-1,682.85,180.54,20.38,46.86,0.36,-1,-1,-1
243,-1,10.32,679.11,72.03,130.70,0.29,-1,-1,-1
243,-1,675.36,171.64,17.73,39.05,0.19,-1,-1,-1
243,-1,303.17,561.16,50.67,83.11,0.14,-1,-1,-1
243,-1,326.93,538.62,60.29,85.71,0.11,-1,-1,-1
243,-1,25.99,727.45,67.78,113.06,0.08,-1,-1,-1
243,-1,646.51,178.90,20.62,42.39,0.07,-1,-1,-1
243,-1,1018.62,641.55,59.80,105.49,0.06,-1,-1,-1
243,-1,642.21,153.00,16.97,35.93,0.06,-1,-1,-1
243,-1,784.19,98.92,11.94,26.75,0.05,-1,-1,-1
244,-1,614.25,323.25,33.21,79.61,0.86,-1,-1,-1
244,-1,557.84,297.27,32.63,75.12,0.85,-1,-1,-1
244,-1,648.15,286.66,27.50,62.80,0.85,-1,-1,-1
244,-1,624.06,296.67,33.02,72.65,0.85,-1,-1,-1
244,-1,599.12,319.10,29.59,71.15,0.84,-1,-1,-1
244,-1,717.31,297.02,30.04,69.55,0.84,-1,-1,-1
244,-1,701.34,260.19,30.43,68.88,0.83,-1,-1,-1
244,-1,575.02,287.55,26.56,70.11,0.83,-1,-1,-1
244,-1,374.39,467.74,51.30,94.86,0.83,-1,-1,-1
244,-1,235.17,543.47,41.16,82.14,0.83,-1,-1,-1
244,-1,254.60,487.18,38.86,68.72,0.82,-1,-1,-1
244,-1,307.82,490.21,36.53,63.58,0.81,-1,-1,-1
244,-1,317.37,390.75,39.50,82.94,0.80,-1,-1,-1
244,-1,290.32,412.70,46.61,86.18,0.80,-1,-1,-1
244,-1,361.15,400.97,35.78,72.01,0.80,-1,-1,-1
244,-1,453.27,438.32,35.49,75.20,0.76,-1,-1,-1
244,-1,246.99,677.96,86.03,132.90,0.74,-1,-1,-1
244,-1,369.76,497.02,41.01,77.67,0.74,-1,-1,-1
244,-1,653.30,210.17,24.93,61.75,0.72,-1,-1,-1
244,-1,696.88,181.39,20.96,47.88,0.69,-1,-1,-1
244,-1,579.88,212.00,16.63,45.77,0.69,-1,-1,-1
244,-1,578.73,180.38,18.21,36.05,0.66,-1,-1,-1
244,-1,676.32,225.84,21.55,53.56,0.59,-1,-1,-1
244,-1,619.85,171.63,17.48,36.20,0.44,-1,-1,-1
244,-1,634.18,147.13,17.07,35.91,0.37,-1,-1,-1
244,-1,636.86,293.98,20.11,48.82,0.34,-1,-1,-1
244,-1,364.86,485.39,33.08,72.58,0.27,-1,-1,-1
244,-1,682.88,183.14,19.79,44.86,0.25,-1,-1,-1
244,-1,675.74,172.08,18.15,40.12,0.17,-1,-1,-1
244,-1,298.27,566.66,55.06,90.58,0.16,-1,-1,-1
244,-1,756.83,736.05,93.30,118.44,0.10,-1,-1,-1
244,-1,326.07,541.36,58.40,73.26,0.07,-1,-1,-1
244,-1,1018.33,640.03,72.99,129.68,0.06,-1,-1,-1
244,-1,755.45,738.80,64.99,74.21,0.05,-1,-1,-1
245,-1,624.73,299.87,32.94,71.91,0.85,-1,-1,-1
245,-1,613.56,326.29,33.20,76.88,0.85,-1,-1,-1
245,-1,717.28,298.60,30.67,69.22,0.85,-1,-1,-1
