160,-1,1424.45,18.90,486.00,239.05,0.77,-1,-1,-1
160,-1,529.44,782.21,49.17,88.45,0.77,-1,-1,-1
160,-1,542.70,711.91,43.84,82.51,0.77,-1,-1,-1
160,-1,762.78,202.65,30.23,61.02,0.76,-1,-1,-1
160,-1,497.65,778.08,44.38,87.85,0.74,-1,-1,-1
160,-1,782.62,222.74,28.44,51.78,0.73,-1,-1,-1
160,-1,488.12,732.14,42.76,84.27,0.73,-1,-1,-1
160,-1,935.33,95.48,28.09,53.38,0.72,-1,-1,-1
160,-1,409.27,784.23,52.03,96.05,0.70,-1,-1,-1
160,-1,957.19,37.79,26.84,52.82,0.68,-1,-1,-1
160,-1,439.35,733.50,43.28,79.16,0.67,-1,-1,-1
160,-1,1143.28,45.90,33.39,63.15,0.65,-1,-1,-1
160,-1,950.12,113.88,24.94,43.29,0.58,-1,-1,-1
160,-1,988.54,56.84,26.90,55.33,0.58,-1,-1,-1
160,-1,1101.46,32.04,28.66,54.10,0.48,-1,-1,-1
160,-1,1129.44,6.85,28.02,48.69,0.43,-1,-1,-1
160,-1,1167.62,52.05,26.91,52.35,0.40,-1,-1,-1
160,-1,1122.64,40.53,25.42,47.56,0.40,-1,-1,-1
160,-1,1184.16,60.28,30.04,58.72,0.39,-1,-1,-1
160,-1,976.23,60.51,24.96,51.92,0.38,-1,-1,-1
160,-1,1058.68,1057.72,45.80,83.34,0.37,-1,-1,-1
160,-1,1019.61,1029.60,46.18,86.67,0.37,-1,-1,-1
160,-1,928.71,1059.24,52.24,101.41,0.35,-1,-1,-1
160,-1,1149.45,0.56,26.43,46.98,0.25,-1,-1,-1
160,-1,535.08,1040.07,75.26,106.42,0.22,-1,-1,-1
160,-1,1089.90,46.16,23.74,44.00,0.21,-1,-1,-1
160,-1,1186.88,4.96,26.58,47.43,0.16,-1,-1,-1
160,-1,1197.68,12.63,27.40,49.97,0.15,-1,-1,-1
160,-1,980.85,1063.81,43.61,70.17,0.15,-1,-1,-1
160,-1,1130.60,-28.06,29.10,52.56,0.14,-1,-1,-1
160,-1,1174.63,9.72,24.30,45.76,0.14,-1,-1,-1
160,-1,1165.11,-0.86,24.77,46.01,0.12,-1,-1,-1
160,-1,1132.64,33.37,25.46,46.63,0.11,-1,-1,-1
160,-1,726.64,109.92,32.34,57.28,0.11,-1,-1,-1
160,-1,1055.50,37.18,27.09,51.25,0.10,-1,-1,-1
160,-1,1072.15,-32.18,26.77,51.83,0.08,-1,-1,-1
160,-1,1359.58,1053.79,141.88,118.37,0.08,-1,-1,-1
160,-1,955.59,1060.29,53.72,97.94,0.07,-1,-1,-1
160,-1,1245.44,-7.37,21.75,35.88,0.07,-1,-1,-1
160,-1,1051.53,-37.39,30.29,54.48,0.06,-1,-1,-1
160,-1,1012.61,-0.02,22.71,41.58,0.06,-1,-1,-1
160,-1,1007.07,5.45,21.86,46.83,0.06,-1,-1,-1
160,-1,1219.25,-10.99,23.61,39.82,0.06,-1,-1,-1
160,-1,1001.07,17.77,20.67,43.61,0.06,-1,-1,-1
160,-1,1119.94,286.58,231.57,88.47,0.06,-1,-1,-1
160,-1,1029.97,14.12,22.22,46.96,0.06,-1,-1,-1
160,-1,200.56,-54.81,123.62,99.53,0.05,-1,-1,-1
160,-1,774.41,218.87,24.67,50.48,0.05,-1,-1,-1
160,-1,1039.46,148.61,34.56,59.84,0.05,-1,-1,-1
161,-1,1089.84,313.10,196.91,118.91,0.91,-1,-1,-1
161,-1,906.64,124.53,159.74,99.71,0.89,-1,-1,-1
161,-1,402.84,860.76,329.17,165.78,0.89,-1,-1,-1
161,-1,701.42,32.01,125.30,88.99,0.88,-1,-1,-1
161,-1,1514.30,372.71,247.07,111.38,0.83,-1,-1,-1
161,-1,-63.29,93.81,161.97,108.98,0.83,-1,-1,-1
161,-1,191.82,-41.77,125.26,88.14,0.81,-1,-1,-1
161,-1,802.28,288.72,35.52,70.54,0.81,-1,-1,-1
161,-1,1424.79,29.23,489.60,228.95,0.81,-1,-1,-1
161,-1,1040.30,169.02,37.14,71.62,0.79,-1,-1,-1
161,-1,524.57,785.29,53.06,85.04,0.77,-1,-1,-1
161,-1,493.81,780.27,49.09,88.60,0.75,-1,-1,-1
161,-1,762.54,203.31,31.34,63.55,0.75,-1,-1,-1
161,-1,782.04,225.36,29.22,51.13,0.75,-1,-1,-1
161,-1,409.11,782.31,51.64,97.94,0.75,-1,-1,-1
161,-1,536.21,713.92,50.02,85.47,0.74,-1,-1,-1
161,-1,482.60,733.92,46.00,85.56,0.72,-1,-1,-1
161,-1,935.61,96.36,27.39,51.70,0.70,-1,-1,-1
161,-1,956.12,37.72,27.87,53.10,0.65,-1,-1,-1
161,-1,441.54,732.43,43.18,79.39,0.64,-1,-1,-1
161,-1,988.49,58.67,26.34,55.37,0.57,-1,-1,-1
161,-1,950.29,113.74,25.29,43.58,0.54,-1,-1,-1
161,-1,1144.72,45.47,32.32,63.12,0.51,-1,-1,-1
161,-1,975.54,61.45,25.20,52.13,0.43,-1,-1,-1
161,-1,1101.60,32.53,27.80,54.20,0.41,-1,-1,-1
161,-1,1058.98,1059.72,46.09,84.03,0.36,-1,-1,-1
161,-1,1129.66,7.75,28.16,51.68,0.35,-1,-1,-1
161,-1,1019.96,1031.00,45.26,88.32,0.28,-1,-1,-1
161,-1,1122.31,42.37,25.37,49.05,0.27,-1,-1,-1
161,-1,1180.64,55.92,32.80,61.29,0.21,-1,-1,-1
161,-1,1166.46,52.52,26.47,51.64,0.19,-1,-1,-1
161,-1,981.94,1064.10,42.13,69.57,0.18,-1,-1,-1
161,-1,1089.59,46.92,23.66,44.87,0.14,-1,-1,-1
161,-1,931.13,1060.92,44.45,84.43,0.13,-1,-1,-1
161,-1,1460.47,0.52,441.97,143.42,0.12,-1,-1,-1
161,-1,1313.14,1055.78,200.94,179.02,0.11,-1,-1,-1
161,-1,1116.73,284.89,234.54,91.08,0.09,-1,-1,-1
161,-1,1071.84,-34.75,28.16,55.00,0.09,-1,-1,-1
161,-1,1041.56,147.63,29.51,54.42,0.09,-1,-1,-1
161,-1,1053.72,36.62,27.63,51.84,0.08,-1,-1,-1
161,-1,1092.12,-43.32,37.49,60.27,0.08,-1,-1,-1
161,-1,792.47,1062.97,32.00,61.20,0.07,-1,-1,-1
161,-1,1187.68,3.26,27.77,47.54,0.07,-1,-1,-1
161,-1,1028.71,149.88,32.72,53.67,0.07,-1,-1,-1
161,-1,1052.14,-38.43,30.58,55.65,0.07,-1,-1,-1
161,-1,1029.43,11.59,23.22,48.51,0.06,-1,-1,-1
161,-1,526.49,1041.03,56.31,85.66,0.06,-1,-1,-1
161,-1,1009.93,11.25,25.60,54.58,0.05,-1,-1,-1
161,-1,1196.08,11.31,28.41,49.94,0.05,-1,-1,-1
162,-1,1090.20,313.55,196.20,116.74,0.90,-1,-1,-1
162,-1,900.68,123.01,157.35,99.36,0.90,-1,-1,-1
162,-1,401.04,860.17,329.73,167.35,0.89,-1,-1,-1
162,-1,698.45,29.20,122.92,88.58,0.88,-1,-1,-1
162,-1,187.67,-37.72,119.17,86.80,0.84,-1,-1,-1
162,-1,1507.91,370.25,247.70,114.79,0.82,-1,-1,-1
162,-1,801.39,289.82,34.58,70.50,0.82,-1,-1,-1
162,-1,1041.38,166.72,36.24,72.95,0.80,-1,-1,-1
162,-1,520.26,784.71,48.62,86.02,0.79,-1,-1,-1
162,-1,-75.91,99.64,163.85,109.22,0.78,-1,-1,-1
162,-1,407.98,780.61,52.37,97.86,0.78,-1,-1,-1
162,-1,532.98,713.79,50.69,85.52,0.77,-1,-1,-1
162,-1,1426.45,22.15,489.35,232.87,0.77,-1,-1,-1
162,-1,443.20,730.75,40.17,79.96,0.77,-1,-1,-1
162,-1,489.45,778.65,49.27,89.65,0.77,-1,-1,-1
162,-1,760.16,204.88,29.72,64.37,0.76,-1,-1,-1
162,-1,781.58,226.76,27.38,50.32,0.75,-1,-1,-1
162,-1,478.27,735.89,47.25,84.70,0.72,-1,-1,-1
162,-1,934.44,95.47,28.54,52.36,0.69,-1,-1,-1
162,-1,955.57,37.46,27.73,53.05,0.66,-1,-1,-1
162,-1,948.81,113.36,26.83,44.24,0.60,-1,-1,-1
162,-1,1019.44,1029.65,44.76,87.03,0.51,-1,-1,-1
162,-1,986.90,59.63,29.09,56.32,0.44,-1,-1,-1
162,-1,1059.77,1058.85,43.81,82.60,0.41,-1,-1,-1
162,-1,1143.73,44.76,33.87,64.25,0.38,-1,-1,-1
162,-1,983.47,1062.16,41.02,74.03,0.36,-1,-1,-1
162,-1,1130.09,7.48,29.19,52.64,0.32,-1,-1,-1
162,-1,976.40,64.06,25.60,50.28,0.30,-1,-1,-1
162,-1,1113.59,283.46,235.13,91.73,0.24,-1,-1,-1
162,-1,1101.73,31.30,27.32,50.88,0.19,-1,-1,-1
162,-1,1364.53,1055.43,134.03,115.63,0.18,-1,-1,-1
162,-1,1120.88,42.41,26.86,50.23,0.14,-1,-1,-1
162,-1,1180.37,56.14,33.40,62.58,0.13,-1,-1,-1
162,-1,1165.86,54.47,26.71,53.46,0.10,-1,-1,-1
162,-1,771.95,217.20,25.99,55.67,0.10,-1,-1,-1
162,-1,1071.38,-30.47,25.95,49.77,0.06,-1,-1,-1
162,-1,795.11,1060.73,25.61,47.53,0.06,-1,-1,-1
163,-1,1090.25,313.82,195.12,116.32,0.91,-1,-1,-1
163,-1,400.58,860.35,329.76,168.41,0.89,-1,-1,-1
163,-1,893.85,123.18,158.03,97.89,0.88,-1,-1,-1
163,-1,694.25,27.01,121.74,85.82,0.87,-1,-1,-1
163,-1,1506.37,372.55,244.71,105.32,0.84,-1,-1,-1
163,-1,181.27,-39.22,124.25,90.55,0.84,-1,-1,-1
163,-1,1042.04,164.05,36.63,75.95,0.81,-1,-1,-1
163,-1,801.75,290.87,33.61,71.70,0.80,-1,-1,-1
163,-1,759.28,207.98,28.60,64.99,0.79,-1,-1,-1
163,-1,1445.75,48.81,466.06,197.83,0.79,-1,-1,-1
163,-1,443.95,728.03,41.00,83.64,0.78,-1,-1,-1
163,-1,516.30,785.09,49.15,84.53,0.77,-1,-1,-1
163,-1,407.45,779.30,51.56,98.24,0.77,-1,-1,-1
163,-1,530.40,716.68,48.83,85.10,0.77,-1,-1,-1
163,-1,780.77,227.48,27.29,50.07,0.75,-1,-1,-1
163,-1,476.08,738.53,46.04,79.83,0.75,-1,-1,-1
163,-1,488.61,781.89,45.49,84.56,0.74,-1,-1,-1
163,-1,-90.73,103.53,170.73,112.54,0.69,-1,-1,-1
163,-1,934.63,96.29,27.85,53.82,0.63,-1,-1,-1
163,-1,954.84,37.52,27.95,53.63,0.56,-1,-1,-1
163,-1,1019.00,1029.17,46.56,91.25,0.48,-1,-1,-1
163,-1,948.38,113.84,27.04,49.15,0.42,-1,-1,-1
163,-1,1142.90,45.29,33.61,64.59,0.41,-1,-1,-1
163,-1,988.89,60.82,26.63,56.17,0.40,-1,-1,-1
163,-1,976.09,63.74,25.88,52.83,0.37,-1,-1,-1
163,-1,981.35,1060.42,45.51,86.81,0.34,-1,-1,-1
163,-1,1060.04,1057.82,45.16,85.54,0.34,-1,-1,-1
163,-1,1130.67,5.83,30.75,58.40,0.32,-1,-1,-1
163,-1,1099.27,31.40,27.60,51.22,0.30,-1,-1,-1
163,-1,1118.44,40.50,28.47,53.82,0.24,-1,-1,-1
163,-1,1179.43,56.86,33.30,62.46,0.21,-1,-1,-1
163,-1,1112.71,285.89,232.57,86.17,0.11,-1,-1,-1
163,-1,1357.81,1054.14,143.89,117.50,0.08,-1,-1,-1
163,-1,1193.01,6.86,31.44,55.26,0.08,-1,-1,-1
163,-1,1068.48,-40.89,30.18,58.76,0.07,-1,-1,-1
163,-1,1456.31,-4.82,455.51,147.30,0.07,-1,-1,-1
163,-1,771.03,215.21,25.97,58.67,0.07,-1,-1,-1
163,-1,1274.71,-9.16,35.84,59.62,0.06,-1,-1,-1
163,-1,1010.06,-10.80,22.29,44.76,0.06,-1,-1,-1
163,-1,1001.15,15.57,24.41,53.86,0.06,-1,-1,-1
163,-1,1090.03,-46.88,36.18,63.23,0.06,-1,-1,-1
163,-1,1166.43,53.60,27.32,52.69,0.05,-1,-1,-1
164,-1,1090.25,313.68,193.88,115.98,0.92,-1,-1,-1
164,-1,888.16,120.72,158.08,97.18,0.90,-1,-1,-1
164,-1,402.49,862.30,327.47,164.01,0.89,-1,-1,-1
164,-1,690.13,25.30,120.98,83.32,0.87,-1,-1,-1
164,-1,1502.79,371.99,246.07,105.77,0.85,-1,-1,-1
164,-1,174.59,-36.85,128.41,91.53,0.84,-1,-1,-1
164,-1,1434.31,34.28,478.51,221.65,0.83,-1,-1,-1
164,-1,512.40,787.19,47.96,85.27,0.82,-1,-1,-1
164,-1,1041.75,163.28,38.62,74.42,0.81,-1,-1,-1
164,-1,799.79,293.06,35.48,71.32,0.80,-1,-1,-1
164,-1,482.55,782.69,48.10,85.35,0.79,-1,-1,-1
164,-1,527.51,718.72,48.67,93.33,0.78,-1,-1,-1
164,-1,443.43,724.44,43.93,86.42,0.75,-1,-1,-1
164,-1,779.76,229.06,27.20,48.89,0.75,-1,-1,-1
164,-1,406.39,775.96,51.18,99.61,0.75,-1,-1,-1
164,-1,472.80,740.06,47.10,76.61,0.74,-1,-1,-1
164,-1,756.75,215.93,27.26,60.11,0.72,-1,-1,-1
164,-1,934.18,94.98,28.83,53.79,0.67,-1,-1,-1
164,-1,954.15,36.64,28.63,54.24,0.64,-1,-1,-1
164,-1,-98.27,108.66,167.55,113.27,0.62,-1,-1,-1
164,-1,1020.34,1029.57,43.94,86.78,0.56,-1,-1,-1
164,-1,1142.60,44.24,34.54,65.28,0.49,-1,-1,-1
164,-1,983.14,1056.73,44.16,94.74,0.45,-1,-1,-1
164,-1,1056.49,1057.27,50.46,92.20,0.43,-1,-1,-1
164,-1,1120.02,42.18,26.82,51.11,0.40,-1,-1,-1
164,-1,988.65,61.48,27.35,56.03,0.39,-1,-1,-1
164,-1,975.12,64.95,26.46,51.98,0.39,-1,-1,-1
164,-1,1131.75,7.19,30.06,57.53,0.37,-1,-1,-1
164,-1,1099.47,31.95,27.13,50.09,0.36,-1,-1,-1
164,-1,1110.41,285.72,235.02,85.99,0.33,-1,-1,-1
164,-1,1111.08,25.75,27.20,49.57,0.24,-1,-1,-1
164,-1,948.36,114.24,25.95,45.78,0.21,-1,-1,-1
164,-1,1070.87,-30.84,25.17,49.46,0.18,-1,-1,-1
164,-1,1178.53,56.74,33.11,60.56,0.17,-1,-1,-1
164,-1,-114.59,742.87,129.33,121.35,0.15,-1,-1,-1
164,-1,1362.46,1053.79,140.15,123.53,0.13,-1,-1,-1
164,-1,1195.90,10.47,28.08,50.34,0.11,-1,-1,-1
164,-1,1051.15,-33.78,29.10,50.67,0.10,-1,-1,-1
164,-1,1087.96,-39.04,27.71,54.32,0.09,-1,-1,-1
164,-1,1009.88,-9.14,21.95,41.81,0.08,-1,-1,-1
164,-1,1009.59,6.30,23.34,56.53,0.07,-1,-1,-1
164,-1,1274.76,-10.84,37.04,64.30,0.07,-1,-1,-1
164,-1,1165.76,53.11,27.12,52.70,0.06,-1,-1,-1
164,-1,1088.08,46.01,23.23,44.06,0.06,-1,-1,-1
164,-1,1240.13,-13.79,24.61,37.56,0.06,-1,-1,-1
164,-1,1026.52,10.72,25.60,50.99,0.05,-1,-1,-1
165,-1,1092.67,313.97,189.86,114.98,0.92,-1,-1,-1
165,-1,402.14,864.33,326.65,161.16,0.89,-1,-1,-1
165,-1,879.41,118.04,159.22,97.59,0.88,-1,-1,-1
165,-1,683.57,21.47,122.44,86.27,0.88,-1,-1,-1
165,-1,169.10,-39.47,129.52,97.69,0.86,-1,-1,-1
165,-1,1497.73,368.10,249.16,113.02,0.84,-1,-1,-1
165,-1,1042.51,161.93,39.39,74.88,0.82,-1,-1,-1
165,-1,799.85,295.47,33.17,69.76,0.81,-1,-1,-1
165,-1,1437.61,54.46,472.00,197.64,0.81,-1,-1,-1
165,-1,508.78,789.42,45.35,83.58,0.79,-1,-1,-1
165,-1,404.41,774.33,52.83,100.39,0.77,-1,-1,-1
165,-1,525.23,722.13,48.29,93.52,0.77,-1,-1,-1
165,-1,755.13,214.89,29.75,63.82,0.75,-1,-1,-1
165,-1,481.95,787.01,43.36,85.21,0.74,-1,-1,-1
165,-1,778.00,229.85,28.07,50.86,0.74,-1,-1,-1
165,-1,464.03,739.54,53.19,82.73,0.72,-1,-1,-1
165,-1,445.27,722.91,45.85,84.36,0.71,-1,-1,-1
165,-1,-112.16,113.45,172.00,113.74,0.67,-1,-1,-1
165,-1,953.17,35.79,28.89,55.58,0.65,-1,-1,-1
165,-1,935.47,95.74,27.01,51.66,0.61,-1,-1,-1
165,-1,1019.23,1029.82,45.74,93.64,0.56,-1,-1,-1
165,-1,1140.85,43.39,33.28,65.96,0.55,-1,-1,-1
165,-1,974.62,65.17,25.54,51.00,0.49,-1,-1,-1
165,-1,1132.08,9.08,29.88,56.28,0.49,-1,-1,-1
165,-1,988.91,62.31,27.03,53.44,0.48,-1,-1,-1
165,-1,-262.74,693.06,298.47,193.49,0.47,-1,-1,-1
165,-1,1117.63,41.85,27.71,52.98,0.45,-1,-1,-1
165,-1,977.94,1051.38,52.35,109.30,0.44,-1,-1,-1
165,-1,1098.03,31.30,28.76,54.64,0.34,-1,-1,-1
165,-1,1058.02,1060.36,47.97,85.38,0.32,-1,-1,-1
165,-1,1192.84,7.80,31.74,55.02,0.32,-1,-1,-1
165,-1,1067.56,-35.06,28.31,52.42,0.25,-1,-1,-1
165,-1,947.62,114.32,24.92,45.99,0.23,-1,-1,-1
165,-1,1109.63,284.38,234.00,87.35,0.23,-1,-1,-1
165,-1,1211.65,23.52,29.91,54.32,0.19,-1,-1,-1
165,-1,1109.88,26.12,26.79,49.73,0.16,-1,-1,-1
165,-1,1178.01,57.27,32.11,59.97,0.14,-1,-1,-1
165,-1,1255.38,31.43,29.17,52.54,0.14,-1,-1,-1
165,-1,1050.96,-33.64,27.62,48.79,0.12,-1,-1,-1
165,-1,1166.17,54.33,26.96,53.99,0.09,-1,-1,-1
165,-1,1344.63,1055.39,182.87,161.75,0.09,-1,-1,-1
165,-1,1080.60,-46.14,36.32,61.70,0.09,-1,-1,-1
165,-1,-142.57,717.05,180.94,139.59,0.06,-1,-1,-1
165,-1,1005.95,-0.51,25.38,47.92,0.06,-1,-1,-1
165,-1,1086.29,46.62,24.17,45.52,0.06,-1,-1,-1
166,-1,1091.04,312.24,190.03,117.74,0.92,-1,-1,-1
166,-1,874.16,117.89,156.06,93.58,0.90,-1,-1,-1
166,-1,400.34,859.31,329.76,167.80,0.89,-1,-1,-1
166,-1,680.71,19.10,121.18,85.75,0.87,-1,-1,-1
166,-1,1497.58,370.16,242.91,106.37,0.85,-1,-1,-1
166,-1,162.74,-38.17,129.39,98.99,0.84,-1,-1,-1
166,-1,1043.77,158.90,39.81,74.13,0.83,-1,-1,-1
166,-1,798.36,297.25,34.30,71.29,0.81,-1,-1,-1
166,-1,504.50,791.69,49.25,85.92,0.78,-1,-1,-1
166,-1,1438.26,47.72,470.16,197.43,0.78,-1,-1,-1
166,-1,401.34,773.05,54.81,99.79,0.77,-1,-1,-1
166,-1,522.38,724.99,47.93,90.82,0.76,-1,-1,-1
166,-1,-114.85,114.61,167.35,107.71,0.75,-1,-1,-1
166,-1,754.05,214.75,29.84,64.09,0.75,-1,-1,-1
166,-1,777.04,231.83,28.67,51.77,0.75,-1,-1,-1
166,-1,476.93,788.35,44.78,85.67,0.74,-1,-1,-1
166,-1,463.83,743.28,51.92,89.85,0.73,-1,-1,-1
166,-1,-296.23,702.27,348.33,188.15,0.70,-1,-1,-1
166,-1,444.92,720.98,41.34,79.66,0.67,-1,-1,-1
166,-1,1140.51,43.16,33.74,66.84,0.63,-1,-1,-1
166,-1,1117.51,42.70,26.19,51.81,0.62,-1,-1,-1
166,-1,952.61,36.17,28.51,54.39,0.61,-1,-1,-1
166,-1,1132.32,8.66,28.75,55.80,0.51,-1,-1,-1
166,-1,1021.09,1027.86,44.61,92.61,0.51,-1,-1,-1
166,-1,973.46,1047.38,51.92,101.60,0.50,-1,-1,-1
166,-1,932.73,95.83,30.31,54.91,0.47,-1,-1,-1
166,-1,1175.02,57.45,34.42,63.29,0.46,-1,-1,-1
166,-1,973.57,65.90,27.00,51.73,0.41,-1,-1,-1
166,-1,1098.04,32.39,27.87,53.17,0.39,-1,-1,-1
166,-1,1056.24,1059.38,51.15,92.53,0.36,-1,-1,-1
166,-1,1164.86,53.81,27.24,55.92,0.30,-1,-1,-1
166,-1,988.37,63.18,27.32,52.68,0.27,-1,-1,-1
166,-1,1210.39,23.31,29.83,57.31,0.23,-1,-1,-1
166,-1,1191.20,7.73,29.60,53.68,0.19,-1,-1,-1
166,-1,1482.38,-12.94,418.55,156.39,0.16,-1,-1,-1
166,-1,1255.80,31.83,28.88,53.33,0.13,-1,-1,-1
166,-1,1110.22,22.73,24.02,40.19,0.12,-1,-1,-1
166,-1,946.98,114.54,29.31,49.44,0.12,-1,-1,-1
166,-1,1066.09,-38.77,29.29,55.41,0.11,-1,-1,-1
166,-1,1274.09,-8.61,34.14,59.35,0.10,-1,-1,-1
166,-1,1009.20,-10.68,22.58,45.03,0.10,-1,-1,-1
166,-1,885.53,88.88,168.45,79.62,0.09,-1,-1,-1
166,-1,1154.32,-2.06,27.77,48.72,0.09,-1,-1,-1
166,-1,1240.03,-5.82,22.70,34.48,0.09,-1,-1,-1
166,-1,1184.27,3.19,26.73,46.13,0.08,-1,-1,-1
166,-1,1049.42,-35.49,28.03,50.74,0.07,-1,-1,-1
166,-1,1354.40,1050.57,155.31,128.78,0.07,-1,-1,-1
166,-1,1004.75,1.21,26.91,53.27,0.06,-1,-1,-1
166,-1,722.74,107.60,31.68,57.45,0.06,-1,-1,-1
166,-1,1085.48,48.13,23.99,44.39,0.06,-1,-1,-1
166,-1,450.64,1036.57,207.69,121.32,0.05,-1,-1,-1
166,-1,1220.01,-18.91,26.83,40.79,0.05,-1,-1,-1
167,-1,1091.81,313.00,187.32,114.83,0.93,-1,-1,-1
167,-1,867.44,115.92,156.53,94.48,0.90,-1,-1,-1
167,-1,397.97,859.79,329.88,166.63,0.89,-1,-1,-1
167,-1,679.33,15.71,116.42,86.68,0.88,-1,-1,-1
167,-1,1492.22,368.53,245.19,107.47,0.85,-1,-1,-1
167,-1,151.00,-33.59,135.41,100.79,0.85,-1,-1,-1
167,-1,1044.19,156.67,39.58,72.09,0.83,-1,-1,-1
167,-1,798.47,298.74,33.32,71.47,0.81,-1,-1,-1
167,-1,403.21,771.27,49.68,98.30,0.79,-1,-1,-1
167,-1,1447.53,60.66,459.97,185.11,0.78,-1,-1,-1
167,-1,501.69,794.87,48.05,80.91,0.78,-1,-1,-1
167,-1,776.76,234.35,29.25,52.72,0.78,-1,-1,-1
167,-1,520.78,727.40,48.51,91.44,0.77,-1,-1,-1
167,-1,473.74,792.40,45.16,86.14,0.74,-1,-1,-1
167,-1,752.58,219.19,29.43,62.96,0.73,-1,-1,-1
167,-1,466.13,746.18,46.04,84.09,0.71,-1,-1,-1
167,-1,-270.93,706.56,345.03,183.96,0.70,-1,-1,-1
167,-1,448.22,719.16,40.97,76.62,0.68,-1,-1,-1
167,-1,1019.77,1026.74,44.71,88.47,0.63,-1,-1,-1
167,-1,952.06,35.65,27.94,54.92,0.62,-1,-1,-1
167,-1,976.52,1042.69,44.91,79.21,0.50,-1,-1,-1
167,-1,-141.84,118.59,181.38,100.50,0.50,-1,-1,-1
167,-1,1141.04,42.97,32.90,66.33,0.43,-1,-1,-1
167,-1,1057.08,1056.97,48.33,89.59,0.43,-1,-1,-1
167,-1,1116.43,41.06,28.40,54.18,0.39,-1,-1,-1
167,-1,1096.98,33.00,28.05,55.27,0.26,-1,-1,-1
167,-1,1133.10,9.33,28.23,54.58,0.18,-1,-1,-1
167,-1,974.29,66.20,26.62,48.25,0.17,-1,-1,-1
167,-1,931.59,95.49,29.21,54.51,0.17,-1,-1,-1
167,-1,1254.21,30.79,29.52,54.30,0.14,-1,-1,-1
167,-1,1469.21,-3.27,435.14,145.11,0.12,-1,-1,-1
167,-1,1210.82,22.56,29.35,57.66,0.11,-1,-1,-1
167,-1,1174.05,60.28,30.50,60.65,0.10,-1,-1,-1
167,-1,1008.04,-11.38,22.34,42.62,0.09,-1,-1,-1
167,-1,1066.92,-41.20,27.90,54.88,0.08,-1,-1,-1
167,-1,1193.01,12.83,27.66,50.19,0.08,-1,-1,-1
167,-1,1165.05,53.10,27.67,54.90,0.07,-1,-1,-1
167,-1,964.91,1051.78,49.36,103.25,0.05,-1,-1,-1
168,-1,1089.78,311.94,189.99,117.12,0.92,-1,-1,-1
168,-1,861.03,114.63,155.29,93.08,0.91,-1,-1,-1
168,-1,397.12,858.83,330.38,166.67,0.88,-1,-1,-1
168,-1,676.61,13.14,113.86,84.24,0.87,-1,-1,-1
168,-1,146.56,-30.14,130.29,100.97,0.85,-1,-1,-1
168,-1,1487.81,362.00,248.17,113.37,0.84,-1,-1,-1
168,-1,1044.06,153.43,39.70,72.49,0.83,-1,-1,-1
168,-1,799.40,299.83,31.09,71.38,0.82,-1,-1,-1
168,-1,-191.54,705.37,287.54,180.98,0.80,-1,-1,-1
168,-1,402.08,769.30,49.74,99.01,0.79,-1,-1,-1
168,-1,498.47,798.39,46.22,77.14,0.79,-1,-1,-1
168,-1,776.26,235.82,27.29,52.31,0.78,-1,-1,-1
168,-1,521.64,732.05,42.55,86.56,0.77,-1,-1,-1
168,-1,1449.70,45.68,462.71,197.95,0.76,-1,-1,-1
168,-1,751.86,217.94,30.58,64.50,0.75,-1,-1,-1
168,-1,468.39,790.15,43.86,87.76,0.74,-1,-1,-1
168,-1,450.31,717.85,40.60,73.25,0.68,-1,-1,-1
168,-1,1115.49,40.76,28.67,53.97,0.66,-1,-1,-1
168,-1,1018.90,1024.88,44.59,88.59,0.62,-1,-1,-1
168,-1,950.45,35.37,28.58,54.23,0.62,-1,-1,-1
168,-1,468.19,746.91,42.08,74.58,0.60,-1,-1,-1
168,-1,1253.36,31.63,29.43,53.66,0.60,-1,-1,-1
168,-1,1209.11,21.80,30.54,59.39,0.57,-1,-1,-1
168,-1,976.67,1039.65,43.73,79.19,0.57,-1,-1,-1
168,-1,-179.20,116.82,212.34,110.77,0.55,-1,-1,-1
168,-1,1141.40,43.10,31.97,63.38,0.53,-1,-1,-1
168,-1,1056.71,1056.92,49.29,89.22,0.52,-1,-1,-1
168,-1,932.54,95.95,28.25,50.15,0.50,-1,-1,-1
168,-1,1164.71,51.61,27.25,52.92,0.28,-1,-1,-1
168,-1,1171.38,63.26,30.60,57.90,0.27,-1,-1,-1
168,-1,1096.61,32.84,28.05,51.88,0.25,-1,-1,-1
168,-1,1133.54,8.57,27.15,52.28,0.25,-1,-1,-1
168,-1,1433.84,-36.91,472.70,180.07,0.24,-1,-1,-1
168,-1,1188.19,8.98,28.64,53.45,0.23,-1,-1,-1
168,-1,1182.07,0.76,27.40,49.98,0.12,-1,-1,-1
168,-1,723.29,107.94,30.43,56.04,0.11,-1,-1,-1
168,-1,1247.69,12.02,25.91,44.69,0.11,-1,-1,-1
168,-1,1105.27,22.30,26.35,44.01,0.10,-1,-1,-1
168,-1,1008.70,-12.78,20.68,42.00,0.10,-1,-1,-1
168,-1,1155.46,-0.13,28.02,47.19,0.08,-1,-1,-1
168,-1,1219.87,-20.81,30.99,47.45,0.08,-1,-1,-1
168,-1,1084.59,44.05,24.70,45.12,0.07,-1,-1,-1
168,-1,1066.97,-39.66,27.28,52.81,0.07,-1,-1,-1
168,-1,1238.10,-6.60,22.56,35.35,0.07,-1,-1,-1
